taxon_id	input	rank
672808	Nestlera biennis	species
217604	Nestotus stenophyllus	species
544829	Neuontobotrys linearifolia	species
544830	Neuontobotrys tarapacana	species
526774	Neuracanthus umbraticus	species
463416	Neurachne alopecuroidea	species
1198662	Neurachne lanigera	species
1198660	Neurachne minor	species
4524	Neurachne munroi	species
1198661	Neurachne queenslandica	species
4525	Neurachne tenuifolia	species
32215	Neurada procumbens	species
183056	Neurolaena lobata	species
197422	Neuropeltis acuminata	species
82724	Neurotheca loeselioides	species
2497513	Neurotropis platycarpa	species
38223	Neuwiedia veratrifolia	species
225673	Nevada holmgrenii	species
211924	Newbouldia laevis	species
2708910	Newtonia aubrevillei	species
2057685	Neyraudia arundinacea	species
416032	Neyraudia reynaudiana	species
33118	Nicandra physalodes	species
1548612	Nicolasia felicioides	species
1548616	Nicolasia stenoptera	species
171611	Nicolletia edwardsii	species
169588	Nicolletia occidentalis	species
169589	Nicolletia trifida	species
118692	Nicotiana acaulis	species
4086	Nicotiana acuminata	species
200302	Nicotiana africana	species
4087	Nicotiana alata	species
200319	Nicotiana arentsii	species
118691	Nicotiana benavidesii	species
278839	Nicotiana quadrivalvis	species
118694	Nicotiana bonariensis	species
81866	Nicotiana clevelandii	species
140890	Nicotiana cordifolia	species
692720	Nicotiana cutleri	species
118696	Nicotiana forgetiana	species
4090	Nicotiana glauca	species
35889	Nicotiana glutinosa	species
57321	Nicotiana kawakamii	species
118699	Nicotiana knightiana	species
118700	Nicotiana langsdorffii	species
#daNicLang	Nicotiana langsdorfii	species
118701	Nicotiana linearis	species
118702	Nicotiana longiflora	species
118704	Nicotiana miersii	species
497760	Nicotiana mutabilis	species
118705	Nicotiana noctiflora	species
200316	Nicotiana obtusifolia	species
4091	Nicotiana otophora	species
49453	Nicotiana palmeri	species
62141	Nicotiana paniculata	species
200315	Nicotiana pauciflora	species
118708	Nicotiana petunioides	species
4092	Nicotiana plumbaginifolia	species
76336	Nicotiana repanda	species
200309	Nicotiana rosulata	species
4093	Nicotiana rustica	species
200314	Nicotiana setchellii	species
118714	Nicotiana solanifolia	species
200310	Nicotiana rotundifolia	species
4096	Nicotiana sylvestris	species
4097	Nicotiana tabacum	species
200318	Nicotiana thyrsiflora	species
57322	Nicotiana tomentosa	species
4098	Nicotiana tomentosiformis	species
118711	Nicotiana trigonophylla	species
118713	Nicotiana undulata	species
200317	Nicotiana wigandioides	species
1932738	Nidorella auriculata	species
72957	Nidorella resedifolia	species
2707088	Nidularium amazonicum	species
1093654	Nidularium innocentii	species
1349362	Canistropsis microps	species
326797	Nidularium procerum	species
2704207	Nidularium purpureum	species
291315	Incarvillea semiretschenskia	species
274371	Nierembergia aristata	species
274372	Nierembergia browallioides	species
274373	Nierembergia calycina	species
274374	Nierembergia ericoides	species
144308	Nierembergia hippomanica	species
274375	Nierembergia linariifolia	species
274381	Nierembergia pulchella	species
274384	Nierembergia repens	species
274385	Nierembergia rigida	species
274386	Nierembergia rivularis	species
274387	Nierembergia scoparia	species
274388	Nierembergia tucumanensis	species
274389	Nierembergia veitchii	species
342649	Nigella arvensis	species
342653	Nigella carpatha	species
3444	Nigella damascena	species
342654	Nigella degenii	species
555472	Nigella doerfleri	species
#dmNigHisp	Nigella hispanica	species
555465	Garidella nigellastrum	species
555476	Nigella orientalis	species
555478	Nigella papillosa	species
555479	Nigella sativa	species
555482	Nigella stricta	species
259435	Strobilanthes wightiana	species
48759	Niphaea oblonga	species
681589	Niphogeton chirripoi	species
1128155	Niphogeton dissecta	species
99084	Nipponanthemum nipponicum	species
2844878	Nitraria pamirica	species
43875	Nitraria retusa	species
1619328	Nitraria schoberi	species
357931	Nitraria sibirica	species
357929	Nitraria tangutorum	species
571931	Nitrophila mohavensis	species
240085	Nitrophila occidentalis	species
133257	Nivellea nivellei	species
58999	Nivenia corymbosa	species
240087	Noaea mucronata	species
2497518	Noccaea annua	species
669729	Noccaea arctica	species
2497520	Noccaea brevistyla	species
2497521	Noccaea densiflora	species
165377	Noccaea fendleri	species
165375	Thlaspi macranthum	species
1520949	Noccaea magellanica	species
2497528	Noccaea microphylla	species
2497530	Noccaea nevadensis	species
546897	Noccaea papyracea	species
2497535	Noccaea stenoptera	species
157656	Nogra grahamii	species
84185	Nolana galapagensis	species
84188	Nolana humifusa	species
374033	Nolana paradoxa	species
84197	Nolana rostrata	species
336844	Nolina beldingii	species
1315764	Nolina bigelovii	species
1366419	Nolina longifolia	species
191664	Nolina microcarpa	species
39533	Nolina parviflora	species
2907118	Nolina texana	species
191243	Nolletia chrysocomoides	species
85373	Lilium apertum	species
1037342	Lilium basilissum	species
82334	Lilium farreri	species
525528	Lilium meleagrinum	species
59082	Lilium pardanthinum	species
85377	Lilium saluenense	species
181191	Nonea calycina	species
291677	Nonea caspica	species
291678	Nonea echioides	species
356568	Nonea heterostemon	species
256492	Nonea lutea	species
356572	Nonea micrantha	species
291681	Melanortocarya obtusifolia	species
291682	Nonea pallens	species
291683	Nonea persica	species
256493	Nonea pulla	species
1441992	Nonea rosea	species
203746	Nonea versicolor	species
256494	Nonea vesicaria	species
338184	Nopalea cochenillifera	species
1001110	Opuntia dejecta	species
2909617	Nostolachma jenkinsii	species
364690	Notanthera heterophylla	species
120819	Notechidnopsis tessellata	species
126547	Notelaea longifolia	species
126548	Notelaea microcarpa	species
389180	Notelaea ovata	species
325530	Nothaphoebe cavaleriei	species
159386	Nothapodytes nimmoniana	species
1300969	Nothobartsia spicata	species
231836	Nothocalais cuspidata	species
184942	Nothocalais troximoides	species
540823	Nothocestrum longifolium	species
69921	Nothochelone nemorosa	species
28932	Nothofagus alpina	species
28933	Nothofagus antarctica	species
28938	Nothofagus cunninghamii	species
28939	Nothofagus discoidea	species
28941	Nothofagus fusca	species
28943	Nothofagus grandis	species
28945	Nothofagus menziesii	species
28948	Nothofagus obliqua	species
28950	Nothofagus pumilio	species
63425	Nothofagus cliffortioides	species
82336	Notholirion bulbuliferum	species
662769	Notholirion macrophyllum	species
89497	Notholirion thomsonianum	species
270122	Nothosaerva brachiata	species
1072608	Nothoscordum andicola	species
2185207	Latace andina	species
1133029	Nothoscordum arenarium	species
51465	Nothoscordum bivalve	species
1781601	Nothoscordum bonariense	species
1072609	Nothoscordum gaudichaudianum	species
74906	Nothoscordum gracile	species
1133030	Nothoscordum macrostemon	species
1072610	Nothoscordum montevidense	species
1072611	Nothoscordum nudicaule	species
1961223	Nothoscordum nudum	species
1781603	Nothoscordum pulchellum	species
1961221	Nothoscordum marchesii	species
386055	Nothosmyrnium japonicum	species
92913	Notobasis syriaca	species
549671	Notobubon capense	species
318024	Notobubon galbanum	species
549674	Notobubon gummiferum	species
369028	Notoceras bicorne	species
165499	Hansenia forbesii	species
1978917	Hansenia oviformis	species
1400668	Paraprenanthes melanantha	species
1400669	Notoseris porphyrolepis	species
1400671	Notoseris triflora	species
106785	Notothlaspi australe	species
106786	Notothlaspi rosulatum	species
2304426	Nototriche compacta	species
217328	Nototriche flabellata	species
154696	Notylia barkeri	species
590273	Notylia albida	species
130285	Nouelia insignis	species
77108	Nuphar advena	species
54801	Nuphar japonica	species
77113	Nuphar lutea	species
77114	Nuphar microphylla	species
77027	Nuphar polysepala	species
38861	Nuphar pumila	species
77106	Nuphar oguraensis	species
4416	Nuphar variegata	species
257431	Nuxia floribunda	species
41398	Nyctanthes arbor-tristis	species
43907	Nymania capensis	species
34301	Nymphaea alba	species
349245	Nymphaea amazonum	species
307975	Nymphaea candida	species
296031	Nymphaea capensis	species
419115	Nymphaea conardii	species
419116	Nymphaea gardneriana	species
419119	Nymphaea heudelotii	species
349246	Nymphaea jamesoniana	species
2939662	Nymphaea lasiophylla	species
1407603	Nymphaea leibergii	species
419121	Nymphaea lingulata	species
264924	Nymphaea lotus	species
105594	Nymphaea mexicana	species
58040	Nymphaea nouchali	species
349247	Nymphaea novogranatensis	species
4419	Nymphaea odorata	species
349248	Nymphaea oxypetala	species
2185161	Nymphaea prolifera	species
307974	Nymphaea pubescens	species
307976	Nymphaea rubra	species
419123	Nymphaea rudgeana	species
419124	Nymphaea tenerinervia	species
126639	Nymphaea tetragona	species
113207	Nymphoides aquatica	species
435376	Nymphoides cordata	species
1118407	Nymphoides coreana	species
435377	Nymphoides crenata	species
482969	Nymphoides cristata	species
1118411	Nymphoides fallax	species
86853	Nymphoides geminata	species
1775737	Nymphoides grayana	species
435380	Nymphoides hydrophylla	species
105901	Nymphoides indica	species
4718	Nypa fruticans	species
561369	Nyssa javanica	species
16925	Nyssa ogeche	species
561372	Nyssa sinensis	species
4292	Nyssa sylvatica	species
42043	Silene vulgaris	species
655898	Silene lacera	species
1205759	Oberonia acaulis	species
1097215	Oberonia brunoniana	species
1470426	Oberonia caulescens	species
1097216	Oberonia ensiformis	species
1921725	Oberonia falcata	species
1097217	Oberonia falconeri	species
1921730	Oberonia integerrima	species
1306921	Oberonia japonica	species
1921732	Oberonia jenkinsiana	species
1921736	Oberonia longibracteata	species
1402130	Oberonia mannii	species
1097218	Oberonia mucronata	species
1921739	Oberonia obcordata	species
1097219	Oberonia pachyrachis	species
1921741	Oberonia prainiana	species
1097220	Oberonia recurva	species
327359	Oberonia tenuis	species
183058	Oblivia mikanioides	species
84913	Obolaria virginica	species
130158	Obregonia denegrii	species
106464	Ochagavia elegans	species
245832	Ochagavia litoralis	species
262933	Ochetophila nana	species
262936	Ochetophila trinervis	species
1191037	Ochlandra scriptoria	species
1082151	Ochlandra travancorica	species
210381	Ochna integerrima	species
56634	Ochna serrulata	species
264972	Ochradenus baccatus	species
66662	Ochroma pyramidale	species
184275	Ochrosia coccinea	species
1322133	Ochrosia nakaiana	species
396310	Ochrosia oppositifolia	species
2136648	Ochthocharis dicellandroides	species
1704228	Chloris flagellifera	species
204141	Ocimum americanum	species
39350	Ocimum basilicum	species
3015638	Ocimum carnosum	species
204144	Ocimum gratissimum	species
1224218	Ocimum kilimandscharicum	species
204147	Ocimum labiatum	species
204149	Ocimum tenuiflorum	species
1539883	Oclemena acuminata	species
2065914	Oclemena nemoralis	species
1620152	Oclemena reticulata	species
128660	Ocotea foetens	species
128661	Ocotea guianensis	species
881603	Ocotea lancifolia	species
881605	Ocotea longifolia	species
128677	Mespilodaphne veraguensis	species
664031	Octoceras lehmannianum	species
195126	Veronica crista-galli	species
1936440	Odontadenia hypoglauca	species
1504189	Odontadenia macrantha	species
1005693	Odontitella virgata	species
856658	Odontites bocconei	species
2042190	Odontites foliosus	species
1778249	Odontites hollianus	species
2042191	Odontites kaliformis	species
1540558	Odontites linkii	species
644195	Odontites vernus	species
2761811	Odontochilus inabae	species
1390583	Anoectochilus lanceolatus	species
76372	Odontonema tubaeforme	species
2785504	Cheiridopsis angustifolia	species
215995	Cheiridopsis marlothii	species
1415889	Cheiridopsis nana	species
59089	Odontostomum hartwegii	species
1707453	Psacalium palmeri	species
1141668	Odyssea paucinervis	species
1637785	Oeceoclades calcarata	species
1136872	Oeceoclades maculata	species
163283	Oeceoclades saundersiana	species
1973288	Oedera conferta	species
943723	Oedera genistifolia	species
1973291	Oedera imbricata	species
1973294	Oedera resinifera	species
1645764	Oedera sedifolia	species
112379	Oedera squarrosa	species
1462987	Oedera steyniae	species
1462988	Oedera uniflora	species
1973296	Oedera viscosa	species
376681	Oedibasis apiculata	species
870805	Oedibasis tamerlanii	species
32237	Oemleria cerasiformis	species
305795	Oenanthe aquatica	species
254043	Oenanthe banatica	species
496676	Oenanthe benghalensis	species
254044	Oenanthe crocata	species
254046	Oenanthe fistulosa	species
305797	Oenanthe fluviatilis	species
254047	Oenanthe peucedanifolia	species
49556	Oenanthe javanica	species
305798	Oenanthe lachenalii	species
496678	Oenanthe linearis	species
1244035	Oenanthe lisae	species
305799	Oenanthe montis-khortiati	species
52485	Oenanthe pimpinelloides	species
48044	Oenanthe sarmentosa	species
305801	Oenanthe silaifolia	species
496680	Oenanthe thomsonii	species
169985	Oenocarpus bataua	species
690531	Oenothera acaulis	species
238279	Oenothera acutissima	species
