taxon_id	input	rank
2024749	Atheris mabuensis	species
365623	Trachemys decorata	species
2725115	Hypsilurus capreolatus	species
672774	Pseudopus apodus	species
179904	Calumma globifer	species
2602865	Erythrolamprus sagittifer	species
2027965	Opisthotropis andersonii	species
166105	Hemerophis socotrae	species
2784005	Platyceps thomasi	species
75255	Anolis garmani	species
1091126	Anolis vanzolinii	species
355674	Aipysurus apraefrontalis	species
54390	Micrurus corallinus	species
221558	Cnemaspis kendallii	species
2823432	Cyrtodactylus ramboda	species
153722	Hemidactylus bouvieri	species
1175305	Lygodactylus roavolana	species
2774476	Uroplatus fiera	species
1819658	Riama balneator	species
122349	Darevskia alpina	species
2137769	Amblyodipsas microphthalma	species
744438	Liophidium maintikibo	species
1811421	Myriopholis wilsoni	species
109440	Liolaemus wiegmannii	species
2783621	Asaccus tangestanensis	species
626118	Cyclodomorphus praealtus	species
999328	Emoia schmidti	species
2202426	Lygosoma popae	species
1001968	Brachymeles orientalis	species
470358	Lerista kendricki	species
1384548	Sphaerodactylus rosaurae	species
1165133	Atheris matildae	species
365624	Trachemys decussata	species
76642	Abronia anzuetoi	species
187929	Calumma guibei	species
2304068	Atractus boimirim	species
2766536	Rhadinella hempsteadae	species
2690235	Calamaria schlegeli	species
166088	Hemorrhois algirus	species
286155	Platyceps variabilis	species
235307	Anolis garridoi	species
355675	Aipysurus duboisii	species
129460	Micrurus decoratus	species
146913	Hemidactylus bowringii	species
768708	Lygodactylus scheffleri	species
402375	Uroplatus fimbriatus	species
269744	Riama cashcaensis	species
307438	Darevskia armeniaca	species
292858	Amblyodipsas polylepis	species
744439	Liophidium mayottensis	species
1966253	Liolaemus williamsi	species
2783622	Asaccus zagrosicus	species
2219994	Brachymeles paeforum	species
1632295	Voeltzkowia mira	species
470359	Lerista kennedyensis	species
2202468	Sphaerodactylus ruibali	species
179268	Plica lumaria	species
759975	Indotyphlops pammeces	species
8773	Azemiops feae	species
110224	Atheris nitschei	species
31137	Trachemys dorbigni	species
103703	Hypsilurus godeffroyi	species
1807217	Sitana laticeps	species
76643	Abronia aurita	species
187948	Calumma guillaumeti	species
2714118	Opisthotropis balteata	species
166086	Hemorrhois hippocrepis	species
166097	Platyceps ventromaculatus	species
1091115	Anolis gemmosus	species
1091127	Anolis ventrimaculatus	species
274825	Aipysurus eydouxii	species
1879270	Cnemaspis kolhapurensis	species
751995	Cyrtodactylus redimiculus	species
498594	Hemidactylus brasilianus	species
1105058	Uroplatus finiavana	species
269745	Riama colomaromani	species
113363	Darevskia bendimahiensis	species
744440	Liophidium pattoni	species
711334	Myriopholis parkeri	species
235423	Liolaemus xanthoviridis	species
655434	Garthia gaudichaudii	species
186169	Egernia cunninghami	species
2358238	Emoia slevini	species
394140	Lygosoma punctata	species
979828	Brachymeles pathfinderi	species
1545875	Voeltzkowia mobydick	species
210821	Sphaerodactylus sabanus	species
2483457	Azemiops kharini	species
2024750	Atheris rungweensis	species
365625	Trachemys gaigeae	species
1884918	Sitana marudhamneydhal	species
2753770	Abronia bogerti	species
1175226	Calumma hafahafa	species
2713512	Erythrolamprus taeniogaster	species
2919745	Rhadinella kinkelini	species
763642	Opisthotropis cheni	species
1720245	Calamaria septentrionalis	species
166091	Hemorrhois nummifer	species
699593	Pseudoficimia frontalis	species
1297029	Sibynophis subpunctatus	species
75274	Anolis vermiculatus	species
1577777	Aipysurus foliosquama	species
39023	Micrurus diastema	species
2161687	Cnemaspis kottiyoorensis	species
1777861	Cyrtodactylus rex	species
153723	Hemidactylus brookii	species
2879915	Lygodactylus somalicus	species
2053967	Uroplatus fotsivava	species
1963279	Riama columbiana	species
1612235	Darevskia bithynica	species
414900	Liophidium rhodogaster	species
167112	Ctenoblepharys adspersa	species
1005987	Egernia cygnitos	species
96755	Lygosoma quadrupes	species
1191203	Brachymeles samad	species
1632296	Voeltzkowia yamagishii	species
470360	Lerista labialis	species
2608866	Sphaerodactylus samanensis	species
2779165	Plica pansticta	species
8718	Agkistrodon bilineatus	species
110225	Atheris squamigera	species
365639	Trachemys grayi	species
2725116	Hypsilurus longi	species
118235	Sitana ponticeriana	species
76644	Abronia campbelli	species
143468	Calumma hilleniusi	species
2766534	Rhadinella lachrymans	species
2905135	Calamaria suluensis	species
166082	Hemorrhois ravergieri	species
1899465	Ptyas carinata	species
1247375	Sibynophis triangularis	species
1304668	Anolis ginaelisae	species
355676	Aipysurus fuscus	species
1117141	Micrurus dissoleucus	species
2041432	Cnemaspis kumarasinghei	species
1929965	Cyrtodactylus rishivalleyensis	species
1920859	Hemidactylus chipkali	species
768698	Lygodactylus stevensoni	species
454308	Uroplatus giganteus	species
122332	Darevskia brauneri	species
2137767	Amblyodipsas unicolor	species
512788	Liophidium therezieni	species
109391	Liolaemus abaucan	species
299230	Liolaemus yanalcu	species
933638	Gymnodactylus amarali	species
1005977	Egernia depressa	species
979829	Brachymeles samarensis	species
470361	Lerista lineata	species
2608878	Sphaerodactylus savagei	species
179265	Plica plica	species
2782195	Agkistrodon conanti	species
2045135	Trachemys medemi	species
290733	Abronia chiszari	species
1977076	Atractus carrioni	species
2202438	Opisthotropis daovantieni	species
286090	Dolichophis andreanus	species
8587	Ptyas dhumnades	species
884239	Chamaesaura aenea	species
145399	Anolis gingivinus	species
8678	Aipysurus laevis	species
2072742	Micrurus distans	species
1521576	Cnemaspis kumpoli	species
1089824	Cyrtodactylus robustus	species
343437	Hemidactylus citernii	species
768703	Lygodactylus thomensis	species
402376	Uroplatus guentheri	species
1507405	Riama labionis	species
1434993	Darevskia caspica	species
2138172	Amblyodipsas ventrimaculata	species
224557	Liophidium torquatum	species
298113	Gymnodactylus darwinii	species
1898755	Emoia taumakoensis	species
979830	Brachymeles schadenbergi	species
470362	Lerista lineopunctulata	species
1907663	Sphenomorphus tersus	species
8720	Agkistrodon contortrix	species
2662310	Bitis albanica	species
580251	Trachemys nebulosa	species
2725175	Hypsilurus magnus	species
2753771	Abronia cuetzpali	species
1230053	Calumma linotum	species
2202457	Rhadinella montecristi	species
2582751	Opisthotropis durandi	species
166087	Hierophis gemonensis	species
2202452	Ptyas dipsas	species
126628	Chamaesaura anguina	species
1605476	Anolis gonavensis	species
1295303	Aipysurus mosaicus	species
1337871	Micrurus dumerilii	species
888298	Cyrtodactylus roesleri	species
797295	Hemidactylus coalescens	species
301851	Lygodactylus tolampyae	species
402377	Uroplatus henkeli	species
1507407	Riama meleagris	species
122391	Darevskia caucasica	species
224540	Aparallactus capensis	species
2060829	Liolaemus zabalai	species
298114	Gymnodactylus geckoides	species
1005988	Egernia eos	species
1175180	Emoia tetrataenia	species
2024806	Lygosoma tabonorum	species
2738933	Lankascincus dorsicatenatus	species
470363	Lerista macropisthopus	species
179269	Plica umbra	species
109979	Agkistrodon howardgloydi	species
8692	Bitis arietans	species
904224	Trachemys ornata	species
206594	Hypsilurus modestus	species
1807218	Sitana spinaecephalus	species
2753772	Abronia deppii	species
187931	Calumma malthe	species
1977093	Atractus cerberus	species
763643	Opisthotropis guangxiensis	species
166085	Hierophis viridiflavus	species
1899466	Ptyas fusca	species
2713506	Anolis gorgonae	species
2961827	Anolis vinosus	species
1265251	Aipysurus pooleorum	species
1857646	Micrurus elegans	species
2041456	Cnemaspis latha	species
1690680	Cyrtodactylus rosichonariefi	species
863650	Hemidactylus craspedotus	species
301852	Lygodactylus tuberosus	species
1105060	Uroplatus kelirambo	species
269746	Riama orcesi	species
237991	Darevskia chlorogaster	species
234073	Aparallactus guentheri	species
414899	Liophidium vaillanti	species
2778960	Liolaemus acostai	species
43601	Liolaemus zapallarensis	species
1005989	Egernia epsisolus	species
127904	Emoia tongana	species
245597	Brachymeles talinis	species
245627	Lankascincus fallax	species
470364	Lerista maculosa	species
869732	Sphenomorphus tonkinensis	species
2608874	Sphaerodactylus schuberti	species
2782196	Agkistrodon laticinctus	species
1216350	Bitis armata	species
34903	Trachemys scripta	species
206595	Hypsilurus nigrigularis	species
1807219	Sitana visiri	species
76645	Abronia fimbriata	species
912812	Calumma marojezense	species
121350	Erythrolamprus typhlus	species
2175796	Opisthotropis jacobi	species
1545008	Leptodrymus pulcherrimus	species
74367	Ptyas korros	species
1446415	Anolis gracilipes	species
1605468	Anolis viridius	species
2233555	Aipysurus tenuis	species
2072743	Micrurus ephippifer	species
2691893	Cnemaspis leucura	species
1554510	Cyrtodactylus rubidus	species
301853	Lygodactylus verticillatus	species
402378	Uroplatus lineatus	species
1962990	Riama raneyi	species
122333	Darevskia clarkorum	species
2137778	Aparallactus jacksonii	species
1445677	Liopholidophis baderi	species
109392	Liolaemus albiceps	species
971285	Liolaemus zullyae	species
2706511	Egernia formosa	species
979813	Brachymeles taylori	species
2738925	Lankascincus gansi	species
2231644	Lerista micra	species
58700	Sphaerodactylus schwartzi	species
1734849	Stenocercus albolineatus	species
8715	Agkistrodon piscivorus	species
110196	Bitis atropos	species
365626	Trachemys stejnegeri	species
1545983	Thaumatorhynchus brooksi	species
76646	Abronia frosti	species
886553	Calumma nasutum	species
1745258	Erythrolamprus viridis	species
2599312	Opisthotropis kikuzatoi	species
1260295	Calamaria yunnanensis	species
703966	Leptophis ahaetulla	species
1335464	Ptyas luzonensis	species
884240	Chamaesaura tenuior	species
38894	Anolis grahami	species
2126376	Anolis vittigerus	species
2969253	Antaioserpens albiceps	species
2761494	Micrurus filiformis	species
460617	Cnemaspis limi	species
1806051	Cyrtodactylus rufford	species
993024	Hemidactylus dawudazraqi	species
402379	Uroplatus malahelo	species
269747	Riama simotera	species
122350	Darevskia daghestanica	species
414909	Liopholidophis dimorphus	species
109393	Liolaemus alticolor	species
502496	Haemodracon riebeckii	species
1005980	Egernia hosmeri	species
2358239	Emoia trossula	species
245638	Mochlus afer	species
1191204	Brachymeles tiboliorum	species
2738926	Lankascincus greeri	species
470365	Lerista microtis	species
1778576	Sphenomorphus tridigitus	species
58701	Sphaerodactylus semasiops	species
109980	Agkistrodon russeolus	species
8693	Bitis caudalis	species
365643	Trachemys taylori	species
206596	Hypsilurus papuensis	species
588074	Hydrosaurus amboinensis	species
2201867	Abronia fuscolabialis	species
179906	Calumma oshaughnessyi	species
2713513	Erythrolamprus vitti	species
2028055	Opisthotropis kuatunensis	species
1543335	Calamorhabdium acuticeps	species
1401447	Leptophis coeruleodorsus	species
31142	Ptyas mucosa	species
1539846	Antaioserpens warro	species
129461	Micrurus frontalis	species
1934033	Cnemaspis lineogularis	species
1234044	Cyrtodactylus russelli	species
863651	Hemidactylus depressus	species
1537686	Lygodactylus waterbergensis	species
402380	Uroplatus malama	species
1507406	Riama stigmatoral	species
307439	Darevskia dahli	species
2137779	Aparallactus lunulatus	species
414902	Liopholidophis dolicocercus	species
109394	Liolaemus andinus	species
1799695	Phymaturus aguedae	species
1216929	Haemodracon trachyrhinus	species
1005976	Egernia kingii	species
2358240	Emoia tuitarere	species
681535	Mochlus brevicaudis	species
979831	Brachymeles tridactylus	species
2086566	Lerista miopus	species
302463	Sphaerodactylus shrevei	species
342330	Stenocercus angel	species
110123	Agkistrodon taylori	species
110198	Bitis cornuta	species
365627	Trachemys terrapen	species
2725118	Hypsilurus schoedei	species
587887	Hydrosaurus pustulatus	species
179907	Calumma parsonii	species
763644	Opisthotropis lateralis	species
2833624	Leptophis cupreus	species
1899467	Ptyas nigromarginata	species
884245	Cordylus aridus	species
38895	Anolis griseus	species
75275	Anolis wattsii	species
703223	Aspidomorphus lineaticollis	species
8637	Micrurus fulvius	species
2161688	Cnemaspis littoralis	species
2283083	Cyrtodactylus sadanensis	species
343434	Hemidactylus dracaenacolus	species
2202423	Lygodactylus wetzeli	species
402381	Uroplatus phantasticus	species
1962989	Riama striata	species
1434990	Darevskia defilippii	species
292837	Aparallactus modestus	species
414904	Liopholidophis grandidieri	species
1966232	Liolaemus annectens	species
2482782	Phymaturus alicahuense	species
655429	Homonota andicola	species
2706510	Egernia mcpheei	species
1001972	Brachymeles tungaoi	species
470366	Lerista muelleri	species
2202470	Sphenomorphus tropidonotus	species
451714	Stenocercus angulifer	species
8694	Bitis gabonica	species
904225	Trachemys venusta	species
2725119	Hypsilurus schultzewestrumi	species
392780	Hydrosaurus weberi	species
278977	Abronia graminea	species
1175227	Calumma peltierorum	species
2767339	Atractus crassicaudatus	species
2510617	Erythrolamprus zweifeli	species
763645	Opisthotropis latouchii	species
1544003	Collorhabdium williamsoni	species
1720248	Leptophis depressirostris	species
292876	Rhamnophis aethiopissa	species
884246	Cordylus beraduccii	species
1638961	Anolis gruuo	species
235325	Anolis websteri	species
66184	Aspidomorphus muelleri	species
129462	Micrurus hemprichii	species
1704131	Cnemaspis mahsuriae	species
